1353099749308359,3,0,0.73816802086344,-1.46098995211134,265.3,232.3,1.286
1353099749509723,3,0,0.738167994683501,-1.46098999864182,265.3,231.8,1.322
1353099749710100,3,0,0.73816795105027,-1.4609900364631,265.4,229.9,1.363
1353099749907847,3,0,0.738167933596977,-1.46099007136969,265.4,231.1,1.368
1353099750108545,3,0,0.738167916143685,-1.46099010627627,265.5,233.4,1.456
1353099750308330,3,0,0.738167901587639,-1.4609901528242,265.5,234,1.44
1353099750508521,3,0,0.738167901587639,-1.46099020808133,265.6,236.2,1.466
1353099750708050,3,0,0.738167866681054,-1.46099027499725,265.6,232,1.461
1353099750908912,3,0,0.738167855057161,-1.46099033898102,265.6,239.4,1.379
1353099751108363,3,0,0.738167820150576,-1.46099041462359,265.5,232.2,1.178
1353099751308765,3,0,0.738167776517345,-1.46099044370078,265.6,221.1,1.034
1353099751508476,3,0,0.738167761961299,-1.46099048152206,265.6,214.7,0.854
1353099751708121,3,0,0.738167747422706,-1.46099051642865,265.6,224.4,0.715
1353099751908704,3,0,0.738167724157467,-1.46099055133523,265.4,224.1,0.684
1353099752108418,3,0,0.738167759064052,-1.46099056878852,265.3,224.4,0.653
1353099752308397,3,0,0.738167761961299,-1.46099058624182,265.3,225.8,0.617
1353099752510116,3,0,0.738167761961299,-1.46099058332712,265.3,226.4,0.597
1353099752708446,3,0,0.738167767790698,-1.46099056297658,265.4,222.8,0.504
1353099752908143,3,0,0.738167773602645,-1.46099055424993,265.4,228.9,0.412
1353099753108470,3,0,0.738167759064052,-1.46099053969389,265.5,228.8,0.412
1353099753308230,3,0,0.738167764875998,-1.46099056878852,265.6,236.1,0.401
1353099753509472,3,0,0.738167750337406,-1.46099058624182,265.5,236,0.386
1353099753707944,3,0,0.73816773869606,-1.46099059788316,265.5,235.9,0.376
1353099753908429,3,0,0.738167729969413,-1.46099060950706,265.4,235.5,0.37
1353099754107977,3,0,0.738167724157467,-1.4609906240631,265.3,235.2,0.36
1353099754308704,3,0,0.738167715430821,-1.46099062696035,265.4,234.7,0.36
1353099754509210,3,0,0.738167706704174,-1.46099061533646,265.4,234.2,0.35
1353099754708001,3,0,0.738167689250882,-1.46099060950706,265.4,233.6,0.36
1353099754908606,3,0,0.738167671797589,-1.46099060369511,265.4,232.8,0.381
1353099755108375,3,0,0.738167631061605,-1.46099060950706,265.4,231.8,0.504
1353099755318412,3,0,0.738167604881666,-1.4609906240631,265.4,230.3,0.7
1353099755399409,3,0,0.738167593257773,-1.4609906240631,265.3,228.1,0.88
1353099755708757,3,0,0.738167575804481,-1.46099064732834,265.3,226.3,1.044
1353099755908615,3,0,0.738167546709842,-1.46099065605499,265.3,224.4,1.214
1353099756108622,3,0,0.738167514717957,-1.46099067350828,265.4,222.8,1.23
1353099756308722,3,0,0.738167471084725,-1.46099069096157,265.3,220.7,1.255
1353099756508482,3,0,0.738167433263441,-1.46099072005621,265.3,218.7,1.276
1353099756708513,3,0,0.738167372176917,-1.46099071422681,265.3,216.6,1.394
1353099756908836,3,0,0.738167340185032,-1.46099069968822,265.4,214.8,1.368
1353099757107962,3,0,0.738167287825154,-1.46099070841486,265.4,212.9,1.353
1353099757308133,3,0,0.738167244191923,-1.4609907345948,265.4,210.9,1.338
1353099757508692,3,0,0.738167206370638,-1.4609907491334,265.4,209.3,1.348
1353099757708720,3,0,0.738167159822707,-1.4609907491334,265.5,207.9,1.24
1353099757908842,3,0,0.738167113292229,-1.46099075786004,265.5,206.6,1.219
1353099758108211,3,0,0.73816708128289,-1.46099077241609,265.4,205.4,1.204
1353099758308071,3,0,0.738167058017651,-1.46099077241609,265.5,204.6,1.178
1353099758509362,3,0,0.738167026025766,-1.46099078695468,265.5,204.4,1.163
1353099758718144,3,0,0.738166994016428,-1.46099081021992,265.5,204.4,1.147
1353099758908375,3,0,0.738166970751189,-1.46099083058791,265.4,204.5,1.039
1353099759108109,3,0,0.738166932929904,-1.46099085676785,265.4,204.6,1.147
1353099759308022,3,0,0.738166898023319,-1.46099087130644,265.4,204.7,1.168
1353099759510860,3,0,0.73816687184338,-1.46099091785437,265.4,205,1.183
1353099759709993,3,0,0.73816687475808,-1.46099095276096,265.4,199.9,1.085
1353099759908058,3,0,0.738166839851495,-1.46099096440231,265.5,188,1.096
1353099760108441,3,0,0.738166793303564,-1.4609909760262,265.5,183,1.085
1353099760308028,3,0,0.738166720593147,-1.46099099347949,265.5,179.2,1.101
1353099760509727,3,0,0.738166674045216,-1.46099100220614,265.4,178.8,1.096
1353099760709835,3,0,0.738166633326684,-1.46099101093278,265.4,177.8,1.204
1353099760908182,3,0,0.7381665955054,-1.46099100512084,265.3,172.7,1.23
1353099761108558,3,0,0.738166548957468,-1.46099099347949,265.3,172.9,1.24
1353099761307963,3,0,0.738166493700344,-1.4609909760262,265.4,175.4,1.266
1353099761518723,3,0,0.738166447152413,-1.46099095857291,265.5,179.7,1.255
1353099761708164,3,0,0.738166403519182,-1.46099094403431,265.5,179.4,1.173
1353099761908492,3,0,0.73816636280065,-1.46099094403431,265.5,177.7,1.075
1353099762108480,3,0,0.738166324979366,-1.46099093822237,265.5,174.7,1.07
1353099762308940,3,0,0.738166284260834,-1.46099093530767,265.5,171.5,1.055
1353099762507921,3,0,0.738166249354249,-1.46099092658102,265.6,160.9,0.89
1353099762708539,3,0,0.73816622317431,-1.46099091493967,265.4,161,0.772
1353099762908706,3,0,0.738166191164972,-1.46099090040108,265.3,187.2,0.756
1353099763108404,3,0,0.738166167899733,-1.46099087713584,265.3,186.4,0.736
1353099763307874,3,0,0.738166159173087,-1.46099087422114,265.3,185.7,0.556
1353099763508683,3,0,0.738166159173087,-1.46099087713584,265.2,185.3,0.365
1353099763708183,3,0,0.73816615336114,-1.46099087422114,265.3,184.8,0.334
1353099763907918,3,0,0.738166138805094,-1.46099087713584,265.2,184.4,0.304
1353099764107907,3,0,0.738166121351802,-1.46099088294779,265.1,184.4,0.268
1353099764308638,3,0,0.738166124266502,-1.46099089167444,265.1,184.4,0.237
1353099764409642,3,0,0.738166118454555,-1.46099090621303,265.1,184.4,0.201
1353099764609086,3,0,0.738166115539855,-1.46099090912773,265.1,184.4,0.17
1353099764778387,3,0,0.738166109727909,-1.46099093530767,265,184.4,0.139
1353099764983359,3,0,0.738166103898509,-1.46099094694901,265,184.4,0.108
1353099765308380,3,0,0.738166103898509,-1.46099094694901,265,184.4,0.087
1353099765509029,3,0,0.738166103898509,-1.46099095567566,265,184.4,0.062
1353099765708892,3,0,0.738166109727909,-1.46099096440231,265,184.4,0.036
1353099765908459,3,0,0.738166121351802,-1.46099096440231,265,184.4,0.015
1353099766108523,3,0,0.738166118454555,-1.46099095567566,265,184.4,0.005
1353099766308333,3,0,0.738166098086563,-1.46099095276096,265,184.4,0
1353099766508165,3,0,0.73816607771857,-1.46099096729955,264.9,184.4,0.005
1353099766708690,3,0,0.73816607771857,-1.46099097021425,264.9,184.4,0.01
1353099766908127,3,0,0.738166071906624,-1.46099096440231,264.9,184.4,0.015
1353099767108485,3,0,0.738166071906624,-1.4609909760262,264.9,184.4,0.036
1353099767307890,3,0,0.738166071906624,-1.4609909760262,264.9,184.4,0.041
1353099767508612,3,0,0.738166071906624,-1.4609909789409,264.9,184.4,0.036
1353099767710330,3,0,0.738166074821324,-1.4609909789409,264.9,184.4,0.026
1353099767908261,3,0,0.738166074821324,-1.4609909818556,264.9,184.4,0.031
1353099768108662,3,0,0.738166074821324,-1.4609909818556,264.9,184.4,0.026
1353099768308150,3,0,0.73816607771857,-1.4609909818556,264.9,184.4,0.026
1353099768508904,3,0,0.73816607771857,-1.4609909818556,264.9,184.4,0.031
1353099768708401,3,0,0.73816607771857,-1.4609909818556,264.9,184.4,0.036
1353099768908369,3,0,0.73816607771857,-1.4609909789409,264.9,184.4,0.031
1353099769108304,3,0,0.73816607771857,-1.4609909789409,264.9,184.4,0.026
1353099769308311,3,0,0.73816608063327,-1.4609909789409,264.9,184.4,0.031
1353099769508284,3,0,0.73816608063327,-1.4609909789409,265,184.4,0.036
1353099769708427,3,0,0.73816608354797,-1.4609909760262,265,184.4,0.031
1353099769908396,3,0,0.73816608354797,-1.4609909760262,265,184.4,0.026
1353099770107985,3,0,0.73816608354797,-1.4609909760262,265,184.4,0.026
1353099770308614,3,0,0.73816608354797,-1.4609909760262,265,184.4,0.036
1353099770509613,3,0,0.738166086445217,-1.4609909760262,265,184.4,0.036
1353099770708657,3,0,0.738166086445217,-1.4609909760262,265,184.4,0.041
1353099770908231,3,0,0.738166086445217,-1.4609909760262,265,184.4,0.036
1353099771108496,3,0,0.738166089359917,-1.4609909760262,265,184.4,0.036
1353099771309769,3,0,0.738166089359917,-1.4609909760262,265,184.4,0.041
1353099771509975,3,0,0.738166089359917,-1.4609909760262,265,184.4,0.036
1353099771708357,3,0,0.738166092274616,-1.4609909760262,265,184.4,0.041
1353099771907976,3,0,0.738166092274616,-1.4609909760262,265,184.4,0.036
1353099772108086,3,0,0.738166092274616,-1.4609909789409,265,184.4,0.036
1353099772307812,3,0,0.738166095171863,-1.4609909760262,265,184.4,0.021
1353099772508431,3,0,0.738166095171863,-1.4609909760262,265,184.4,0.031
1353099772708390,3,0,0.738166095171863,-1.4609909760262,265,184.4,0.015
1353099772908487,3,0,0.738166095171863,-1.4609909760262,265,184.4,0.015
1353099773108509,3,0,0.738166095171863,-1.46099097312895,265,184.4,0.021
1353099773307758,3,0,0.738166095171863,-1.46099097312895,265,184.4,0.026
1353099773508515,3,0,0.738166095171863,-1.46099097312895,265,184.4,0.031
1353099773709707,3,0,0.738166092274616,-1.46099097312895,265,184.4,0.031
1353099773908078,3,0,0.738166092274616,-1.46099097312895,265,184.4,0.036
1353099774109069,3,0,0.738166092274616,-1.46099097312895,265,184.4,0.057
1353099774308063,3,0,0.738166089359917,-1.4609909760262,265,184.4,0.067
1353099774519658,3,0,0.738166086445217,-1.4609909760262,265,184.4,0.072
1353099774718759,3,0,0.738166086445217,-1.4609909789409,265,184.4,0.087
1353099774908340,3,0,0.73816608354797,-1.4609909789409,264.9,184.4,0.093
1353099775108436,3,0,0.73816608063327,-1.4609909818556,264.9,184.4,0.129
1353099775308752,3,0,0.73816607771857,-1.46099098475284,264.9,184.4,0.165
1353099775599512,3,0,0.738166066094678,-1.46099099058224,264.9,nan,nan
1353099775809636,2,0,0.738166060265278,-1.46099099058224,nan,183.6,0.283
1353099775908618,3,0,0.738166060265278,-1.46099099058224,264.9,183.6,0.283
1353099775990252,2,0,0.738166051538632,-1.46099099347949,nan,183.6,0.689
1353099776108494,3,0,0.738166051538632,-1.46099099347949,264.9,183.6,0.689
1353099776189664,2,0,0.738166028273393,-1.4609909789409,nan,183.6,0.72
1353099776308510,3,0,0.738166028273393,-1.4609909789409,264.9,183.6,0.72
1353099776389552,2,0,0.738165993366808,-1.46099097021425,nan,183.6,0.875
1353099776508454,3,0,0.738165993366808,-1.46099097021425,264.9,183.6,0.875
1353099776602312,2,0,0.738165967186869,-1.46099096440231,nan,183.6,0.777
1353099776708937,3,0,0.738165967186869,-1.46099096440231,264.8,183.6,0.777
1353099776787978,2,0,0.73816593809223,-1.46099094403431,nan,183.6,0.767
1353099776908515,3,0,0.73816593809223,-1.46099094403431,264.7,183.6,0.767
1353099776989507,2,0,0.738165906100345,-1.46099093530767,nan,183.6,0.669
1353099777108881,3,0,0.738165906100345,-1.46099093530767,264.7,183.6,0.669
1353099777192072,2,0,0.738165865381814,-1.46099092076907,nan,183.6,0.674
1353099777308583,3,0,0.738165865381814,-1.46099092076907,264.6,183.6,0.674
1353099777408669,2,0,0.738165839201875,-1.46099089458914,nan,183.6,0.669
1353099777508847,3,0,0.738165839201875,-1.46099089458914,264.6,183.6,0.669
1353099777587831,2,0,0.738165810107236,-1.46099087422114,nan,168.1,0.638
1353099777717999,3,0,0.738165810107236,-1.46099087422114,264.6,168.1,0.638
1353099777799676,2,0,0.738165781012598,-1.4609908654945,nan,168.2,0.633
1353099777908664,3,0,0.738165781012598,-1.4609908654945,264.6,168.2,0.633
1353099777988345,2,0,0.738165746106012,-1.4609908684092,nan,168.8,0.669
1353099778108150,3,0,0.738165746106012,-1.4609908684092,264.5,168.8,0.669
1353099778200495,2,0,0.738165705387481,-1.46099083931456,nan,169.9,0.828
1353099778308452,3,0,0.738165705387481,-1.46099083931456,264.5,169.9,0.828
1353099778389490,2,0,0.73816566175425,-1.46099081894657,nan,170.9,0.952
1353099778509320,3,0,0.73816566175425,-1.46099081894657,264.6,170.9,0.952
1353099778582035,2,0,0.738165615206319,-1.46099081604932,nan,171,0.967
1353099778708102,3,0,0.738165615206319,-1.46099081604932,264.6,171,0.967
1353099778788583,2,0,0.738165577402487,-1.46099080440797,nan,170.2,1.163
1353099778908505,3,0,0.738165577402487,-1.46099080440797,264.4,170.2,1.163
1353099779008316,2,0,0.738165539581202,-1.46099079859603,nan,168.7,1.317
1353099779108274,3,0,0.738165539581202,-1.46099079859603,264.4,168.7,1.317
1353099779189401,2,0,0.738165490136024,-1.46099078695468,nan,167,1.41
1353099779308052,3,0,0.738165490136024,-1.46099078695468,264.4,167,1.41
1353099779387960,2,0,0.73816545231474,-1.46099077241609,nan,165.6,1.384
1353099779509259,3,0,0.73816545231474,-1.46099077241609,264.3,165.6,1.384
1353099779588463,2,0,0.738165402869562,-1.4609907549628,nan,164.9,1.368
1353099779708429,3,0,0.738165402869562,-1.4609907549628,264.3,164.9,1.368
1353099779809655,2,0,0.738165335953638,-1.46099072878286,nan,164.2,1.363
1353099779908361,3,0,0.738165335953638,-1.46099072878286,264.3,164.2,1.363
1353099779978967,2,0,0.738165271969868,-1.46099069096157,nan,163.1,1.281
1353099780108946,3,0,0.738165271969868,-1.46099069096157,264.4,163.1,1.281
1353099780183232,2,0,0.738165213780591,-1.46099064732834,nan,162.3,1.296
1353099780308331,3,0,0.738165213780591,-1.46099064732834,264.4,162.3,1.296
1353099780393248,2,0,0.738165164335413,-1.46099060369511,nan,161.8,1.276
1353099780508118,3,0,0.738165164335413,-1.46099060369511,264.4,161.8,1.276
1353099780609336,2,0,0.738165117787482,-1.46099055714718,nan,161.3,1.065
1353099780708033,3,0,0.738165117787482,-1.46099055714718,264.4,161.3,1.065
1353099780789527,2,0,0.738165071257004,-1.46099051934335,nan,160.8,1.08
1353099780908149,3,0,0.738165071257004,-1.46099051934335,264.3,160.8,1.08
1353099780989512,2,0,0.738164998529134,-1.46099048733401,nan,160.4,1.101
1353099781108465,3,0,0.738164998529134,-1.46099048733401,264.2,160.4,1.101
1353099781199564,2,0,0.738164951981203,-1.46099045534212,nan,160.1,1.07
1353099781307822,3,0,0.738164951981203,-1.46099045534212,264,160.1,1.07
1353099781388153,2,0,0.738164899621325,-1.46099041752084,nan,159.5,1.039
1353099781508978,3,0,0.738164899621325,-1.46099041752084,263.8,159.5,1.039
1353099781588058,2,0,0.738164850176148,-1.46099037388761,nan,158.7,1.024
1353099781708578,3,0,0.738164850176148,-1.46099037388761,263.7,158.7,1.024
1353099781788749,2,0,0.738164815269563,-1.46099031863048,nan,158.3,1.019
1353099781908871,3,0,0.738164815269563,-1.46099031863048,263.7,158.3,1.019
1353099781993091,2,0,0.738164789089624,-1.46099026916785,nan,157.7,1.106
1353099782108424,3,0,0.738164789089624,-1.46099026916785,263.6,157.7,1.106
1353099782202229,2,0,0.738164751268339,-1.46099023136402,nan,157,1.111
1353099782308339,3,0,0.738164751268339,-1.46099023136402,263.4,157,1.111
1353099782388236,2,0,0.738164707635108,-1.46099018481609,nan,156.6,1.147
1353099782508287,3,0,0.738164707635108,-1.46099018481609,263.2,156.6,1.147
1353099782587675,2,0,0.738164643651337,-1.46099014118286,nan,156.2,1.332
1353099782719168,3,0,0.738164643651337,-1.46099014118286,263.1,156.2,1.332
1353099782791862,2,0,0.738164594188706,-1.46099009463493,nan,155.6,1.363
1353099782908757,3,0,0.738164594188706,-1.46099009463493,263,155.6,1.363
1353099783009669,2,0,0.738164570923467,-1.46099004518975,nan,155.1,1.446
1353099783108004,3,0,0.738164570923467,-1.46099004518975,262.9,155.1,1.446
1353099783189700,2,0,0.738164533102182,-1.46099000447122,nan,154.6,1.353
1353099783307956,3,0,0.738164533102182,-1.46099000447122,262.8,154.6,1.353
1353099783379586,2,0,0.738164506922244,-1.46098993755529,nan,154.5,1.471
1353099783508909,3,0,0.738164506922244,-1.46098993755529,262.8,154.5,1.471
1353099783600086,2,0,0.738164474930358,-1.46098989975146,nan,148.4,1.446
1353099783708440,3,0,0.738164474930358,-1.46098989975146,262.8,148.4,1.446
1353099783800770,2,0,0.738164419655781,-1.46098986774212,nan,147.4,1.451
1353099783908718,3,0,0.738164419655781,-1.46098986774212,262.7,147.4,1.451
1353099783979539,2,0,0.738164373125303,-1.46098982410889,nan,142.9,1.425
1353099784108019,3,0,0.738164373125303,-1.46098982410889,262.6,142.9,1.425
1353099784187936,2,0,0.738164320765426,-1.46098979792895,nan,139.3,1.389
1353099784308104,3,0,0.738164320765426,-1.46098979792895,262.6,139.3,1.389
1353099784398220,2,0,0.738164265490848,-1.46098975139848,nan,142.7,1.271
1353099784510262,3,0,0.738164265490848,-1.46098975139848,262.6,142.7,1.271
1353099784578155,2,0,0.738164213130971,-1.46098971066249,nan,144.8,1.06
1353099784708508,3,0,0.738164213130971,-1.46098971066249,262.6,144.8,1.06
1353099784789539,2,0,0.738164181139086,-1.46098965830261,nan,127,0.875
1353099784908551,3,0,0.738164181139086,-1.46098965830261,262.7,127,0.875
1353099784982850,2,0,0.738164163685793,-1.46098960304549,nan,125.7,0.864
1353099785108128,3,0,0.738164163685793,-1.46098960304549,262.6,125.7,0.864
1353099785199765,2,0,0.7381641462325,-1.4609895797628,nan,131.9,0.787
1353099785308655,3,0,0.7381641462325,-1.4609895797628,262.7,131.9,0.787
1353099785409535,2,0,0.738164128779208,-1.4609895652242,nan,117.8,0.633
1353099785518266,3,0,0.738164128779208,-1.4609895652242,262.7,117.8,0.633
1353099785589474,2,0,0.738164120052562,-1.46098954777091,nan,146.7,0.617
1353099785708413,3,0,0.738164120052562,-1.46098954777091,262.7,146.7,0.617
1353099785788090,2,0,0.738164134591154,-1.46098953323232,nan,145.8,0.597
1353099785908344,3,0,0.738164134591154,-1.46098953323232,262.7,145.8,0.597
1353099785988308,2,0,0.738164125864508,-1.46098950705238,nan,144.6,0.597
1353099786108566,3,0,0.738164125864508,-1.46098950705238,262.7,144.6,0.597
1353099786201691,2,0,0.738164120052562,-1.46098948376969,nan,143.5,0.597
1353099786328397,3,0,0.738164120052562,-1.46098948376969,262.7,143.5,0.597
1353099786399502,2,0,0.738164099684569,-1.46098949541103,nan,142.4,0.576
1353099786508107,3,0,0.738164099684569,-1.46098949541103,262.7,142.4,0.576
1353099786583373,2,0,0.738164105496516,-1.46098949249633,nan,141.2,0.566
1353099786708197,3,0,0.738164105496516,-1.46098949249633,262.6,141.2,0.566
1353099786798803,2,0,0.738164108411216,-1.46098948959909,nan,140,0.545
1353099786907877,3,0,0.738164108411216,-1.46098948959909,262.6,140,0.545
1353099787010054,2,0,0.738164099684569,-1.46098947504304,nan,138.7,0.53
1353099787108428,3,0,0.738164099684569,-1.46098947504304,262.6,138.7,0.53
1353099787179597,2,0,0.738164114223162,-1.46098946341915,nan,137.3,0.514
1353099787308362,3,0,0.738164114223162,-1.46098946341915,262.5,137.3,0.514
1353099787389646,2,0,0.738164120052562,-1.46098946341915,nan,136.1,0.494
1353099787508412,3,0,0.738164120052562,-1.46098946341915,262.5,136.1,0.494
1353099787590747,2,0,0.738164117137862,-1.46098944596586,nan,134.9,0.473
1353099787707949,3,0,0.738164117137862,-1.46098944596586,262.4,134.9,0.473
1353099787809641,2,0,0.738164114223162,-1.46098944596586,nan,133.8,0.453
1353099787909990,3,0,0.738164114223162,-1.46098944596586,262.3,133.8,0.453
1353099787989541,2,0,0.738164111325915,-1.4609894517778,nan,132.8,0.37
1353099788108135,3,0,0.738164111325915,-1.4609894517778,262.4,132.8,0.37
1353099788189476,2,0,0.738164117137862,-1.4609894517778,nan,132,0.345
1353099788307856,3,0,0.738164117137862,-1.4609894517778,262.4,132,0.345
1353099788387986,2,0,0.738164105496516,-1.46098946341915,nan,131.3,0.309
1353099788518638,3,0,0.738164105496516,-1.46098946341915,262.4,131.3,0.309
